lat,long,Crop_Year,Arecanut,Arhar/Tur,Bajra,Banana,Barley,Black pepper,Brinjal,Cashewnut,Castor seed,Coconut ,Coriander,Cotton(lint),Dry chillies,Dry ginger,Garlic,Gram,Grapes,Groundnut,Guar seed,Horse-gram,Jowar,Jute,Khesari,Linseed,Maize,Mango,Masoor,Mesta,Moong(Green Gram),Moth,Niger seed,Onion,Orange,Paddy,Papaya,Peas & beans (Pulses),Pineapple,Potato,Ragi,Rapeseed &Mustard,Rice,Rubber,Safflower,Sesamum,Small millets,Soyabean,Sugarcane,Sunflower,Sweet potato,Tapioca,Tobacco,Tomato,Turmeric,Urad,Wheat
22.8057498,76.294040773288,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19754874521527177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976997504244383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16337863517107382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714837700110562,0.0,0.0,0.0,0.26988909917815984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.82513945,71.62097359358216,1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078172002508701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244527426174436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12747664488937413,0.0,0.0,0.13492733905426596,0.0,0.0,0.0,0.0,0.0,0.0,0.1852513896310539,0.0
22.82513945,71.62097359358216,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340388281951202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21592829971838282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16006083014543626,0.12638704777780485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16358499416325595,0.0
22.82513945,71.62097359358216,1999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3257906657283189,0.0,0.0,0.0,0.13459810052052432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24705575807431115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13822113132054115,0.0,0.0,0.0,0.0,0.0,0.0,0.15433434435630458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.82513945,71.62097359358216,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354270988949514,0.0,0.0,0.0,0.0,0.0,0.18165804017340317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19634891732363974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23084107210190982,0.0,0.0,0.0,0.0,0.0,0.0,0.1557248715060958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.82513945,71.62097359358216,2001.0,0.0,0.0,0.14339016999594503,0.0,0.0,0.0,0.0,0.0,0.26093543649583295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16759078207652048,0.15433269104736888,0.0,0.27375092038433274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.82513945,71.62097359358216,2002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24105203345121967,0.0,0.0,0.0,0.0,0.0,0.21120549040834383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26336747090924345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491046394188784,0.0,0.0,0.0,0.0,0.0,0.0,0.13527036581231472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.82513945,71.62097359358216,2003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814541286797288,0.0,0.0,0.0,0.0,0.0,0.18476939530829767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24210317641584747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15803496929594707,0.0,0.0,0.0,0.13363833030017905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.82513945,71.62097359358216,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28565277632103175,0.0,0.0,0.13365074396121085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23876271061355206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16910523426180704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17282853484239838,0.0
22.82513945,71.62097359358216,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397571449200833,0.0,0.0,0.0,0.0,0.0,0.12965186439519802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22773966265065707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14977679714954337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530745308845183,0.0
22.82513945,71.62097359358216,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29485218207771025,0.0,0.0,0.0,0.0,0.0,0.0,0.1551926330866334,0.0,0.15511176816351396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061988996641487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18864451700799365,0.0
22.82513945,71.62097359358216,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991463352613955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15640692896853228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2131907488204986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17418204925238243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15707393769719113,0.0
22.82513945,71.62097359358216,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404222020721494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13593666907465013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14393369408433782,0.0,0.207047600100639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17265983466822374,0.0
22.82513945,71.62097359358216,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2471129775485826,0.0,0.0,0.1394487444694405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22450950727881086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19686990861094886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19205886209221712,0.0
22.82513945,71.62097359358216,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077025641763416,0.0,0.0,0.17100559999406995,0.0,0.0,0.0,0.0,0.0,0.12822441498942816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244155555104962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16865186532966397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.82513945,71.62097359358216,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288354354182746,0.0,0.0,0.18460220480969552,0.0,0.0,0.0,0.0,0.0,0.16073393786909834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21048602159928406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15582348153917605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.82513945,71.62097359358216,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991192827293758,0.0,0.0,0.0,0.0,0.0,0.16879347634175954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19277048645490577,0.0,0.0,0.0,0.0,0.0,0.14071167104282933,0.0,0.19860508343112943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,1997.0,0.0,0.0,0.0,0.1636282845516489,0.0,0.0,0.0,0.0,0.16726183889978719,0.0,0.0,0.0,0.0,0.0,0.21476922337277796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19562969034116137,0.0,0.2587109628346246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,1998.0,0.0,0.17386401999007087,0.0,0.19718846215798486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156000244568957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18127980289948048,0.0,0.23206769049556808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,1999.0,0.0,0.0,0.0,0.18327334160984418,0.0,0.0,0.0,0.0,0.18822297513824449,0.0,0.0,0.0,0.0,0.0,0.17206685394550555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204980251399685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2514565779067208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2000.0,0.0,0.0,0.0,0.19881702304588167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20387308389161168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17248903131221385,0.0,0.0,0.0,0.26679251649776375,0.0,0.0,0.15802834525252907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2001.0,0.0,0.0,0.15973270743295193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978139125963597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316118905098043,0.0,0.0,0.0,0.0,0.0,0.16008376819124806,0.0,0.16625070668139735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559001161700571,0.0,0.0,0.25544631412727625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17373572262770634,0.0,0.2570268145314042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578910325435562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2003.0,0.0,0.15944571428098575,0.0,0.0,0.0,0.0,0.0,0.0,0.2283546551476917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26095369722235295,0.0,0.0,0.0,0.0,0.0,0.15547136592352773,0.0,0.19577456742544186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2018812355488484,0.0,0.0,0.19383532306550177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22902748013385307,0.0,0.0,0.0,0.0,0.0,0.2048053591823895,0.0,0.1704506020694073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18025255837958304,0.0,0.0,0.0,0.0,0.0,0.2219354713719494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651043665682051,0.0,0.0,0.0,0.0,0.0,0.1685669876199617,0.0,0.16414061606030067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2006.0,0.0,0.0,0.0,0.2928483055565963,0.0,0.0,0.0,0.0,0.181576882477618,0.0,0.0,0.15112938785655305,0.0,0.0,0.206057294930844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16838812917838875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20465589982911145,0.0,0.0,0.2052870060420931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814652045868162,0.0,0.2170665262115885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19152536333039077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2008.0,0.0,0.0,0.0,0.16851450463460502,0.0,0.0,0.0,0.0,0.2208793717977472,0.0,0.0,0.21956643385365415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23418175109465744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15685793861933636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2009.0,0.0,0.0,0.0,0.19200291296350205,0.0,0.0,0.0,0.0,0.2136079975349887,0.0,0.0,0.21458675545784406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18926860992074485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19053372412292044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093512990084924,0.0,0.0,0.23916602949926638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677789761302412,0.0,0.20571260255057605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19640726191906727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676931119869412,0.0,0.0,0.0,0.0,0.0,0.22341113144006067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21706822371671236,0.0,0.22359131952108988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16823621333519595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8532503,72.99535862253666,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24028859733749966,0.0,0.0,0.16132725821569577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24413143732638454,0.0,0.1541254301559545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20012727696446547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8863179,92.744237,1997.0,0.0,0.18294769732644003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12697239925891907,0.0,0.0,0.0,0.4155475794257068,0.0,0.0,0.0,0.0,0.0,0.13600610218881082,0.0,0.13852622180012328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8863179,92.744237,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12960332217468826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39018119404206003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555725454412922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10335225000852813,0.12129068833343135,0.0,0.0,0.0,0.0
22.8863179,92.744237,1999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2386877362391158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22643171046196253,0.09366676569328114,0.0,0.0,0.2640575315030965,0.0,0.1771562561025439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8863179,92.744237,2000.0,0.0,0.17347611031953739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1811213520384419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12878580886698518,0.0,0.0,0.0,0.25441606743869855,0.0,0.26220066133633685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8863179,92.744237,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21165176094878627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17311360009920737,0.0,0.1763199450878413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25673359273076807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18218110113339686,0.0
22.8863179,92.744237,2002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17851689306940413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335854072248566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12123797423640152,0.0,0.0,0.2158989959565265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15076072951281136,0.0
22.8863179,92.744237,2003.0,0.0,0.1865505492062207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607544869808232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283238466590266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18655384724250332,0.0,0.13781726991142626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8863179,92.744237,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17840006203434605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29094320857685035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23375516484225672,0.0,0.14156851903478235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553330455117645,0.0
22.8863179,92.744237,2005.0,0.0,0.13428658041522334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17514422757078127,0.0,0.0,0.0,0.32906181856964073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19165580651778147,0.0,0.16985156692657324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8863179,92.744237,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11792537238708661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618848886504526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06436663936911581,0.0,0.0,0.31619949086027904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13962360873306595,0.0,0.0,0.0,0.0
22.8863179,92.744237,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1446287001376639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711162925412841,0.0,0.0,0.1396060284936987,0.0,0.0,0.0,0.0,0.0,0.004602345955796306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8863179,92.744237,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983624197918262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16313825934981446,0.0,0.0,0.24133233499550075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12993359476642716,0.16723339109643148,0.0,0.0,0.0,0.0
22.8863179,92.744237,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09972906730835872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2822422133421846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25015856384442564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23644926963740284,0.1314208858676281,0.0,0.0,0.0,0.0
22.88696515,74.72432486327068,1997.0,0.0,0.18207394165271193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22500624827487298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173146588512631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19915110009112702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22062212146865698
22.88696515,74.72432486327068,1998.0,0.0,0.18772996297103287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093840222646885,0.0,0.0,0.0,0.0,0.20017324826325172,0.0,0.0,0.0,0.18767722266490441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2334811638743422
22.88696515,74.72432486327068,1999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18852916354160507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20910935993338045,0.0,0.0,0.0,0.0,0.0,0.18643030479794742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848742505399693,0.0,0.0,0.0,0.0,0.0,0.23105692118709772
22.88696515,74.72432486327068,2000.0,0.0,0.18113910752709136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17657717115614832,0.0,0.0,0.0,0.0,0.0,0.0,0.2040438954751198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1884738378590381,0.0,0.0,0.0,0.2497659879826023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.88696515,74.72432486327068,2001.0,0.0,0.0,0.0,0.2981737175680854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519182659587132,0.0,0.0,0.0,0.0,0.0,0.0,0.21686968592015757,0.0,0.0,0.0,0.0,0.0,0.0,0.17150810315212656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16153022740091721
